TransactionId,TransactionType,TransactionDate,Subtotal,TaxTotal,Total,UnpaidAmount,PainOn,PaymentType,Category,ReservationStart,ReservationEnd,OrganizationMemberId,AccountCreationDate
55023486,Payment,2025-03-21T07:52:56.007,20.0,0.0,-20.0,0.0,2025-03-21T07:52:56.007,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T21:00:00,2025-03-22T23:59:00,5613211.0,2024-10-17T17:15:19.037
55023566,Fee,2025-03-21T07:54:24.903,20.0,0.0,20.0,0.0,2025-03-21T07:55:01.437,Credit Card,All Levels w/ Challenge Court - All You Can Play $20 Flat - Free with Basic and Premium Memberships,2025-03-21T21:00:00,2025-03-21T23:59:00,5613211.0,2024-10-17T17:15:19.037
55023619,Payment,2025-03-21T07:54:57.863,20.0,0.0,-20.0,0.0,2025-03-21T07:54:57.863,Credit Card,All Levels w/ Challenge Court - All You Can Play $20 Flat - Free with Basic and Premium Memberships,2025-03-21T21:00:00,2025-03-21T23:59:00,6300809.0,2025-01-15T19:39:12.887
55023621,Payment,2025-03-21T07:55:01.437,20.0,0.0,-20.0,0.0,2025-03-21T07:55:01.437,Credit Card,All Levels w/ Challenge Court - All You Can Play $20 Flat - Free with Basic and Premium Memberships,2025-03-21T21:00:00,2025-03-21T23:59:00,5613211.0,2024-10-17T17:15:19.037
55023642,Refund - CC,2025-03-21T07:55:31.017,20.0,0.0,-20.0,0.0,2025-03-21T07:55:31.017,Credit Card,,2025-03-22T21:00:00,2025-03-22T23:59:00,5613211.0,2024-10-17T17:15:19.037
55023684,Fee,2025-03-21T07:56:11.117,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-21T17:00:00,2025-03-21T19:00:00,6691983.0,2025-03-03T11:14:04.1
55023739,Fee,2025-03-21T07:57:19.977,15.0,0.0,15.0,0.0,2025-03-21T17:04:42.167,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-21T17:00:00,2025-03-21T19:00:00,6588700.0,2025-02-18T11:54:29.31
55024724,Fee,2025-03-21T08:09:40.45,17.0,0.0,17.0,0.0,2025-03-23T10:55:57.15,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-23T11:00:00,2025-03-23T13:00:00,5406581.0,2024-09-13T12:01:43.95
55024887,Fee,2025-03-21T08:11:52.877,17.0,0.0,17.0,0.0,2025-03-26T17:24:46.803,Credit Card, High Intermediate - Ladies Night High Intermediate,2025-03-26T17:30:00,2025-03-26T19:30:00,5406581.0,2024-09-13T12:01:43.95
55026663,Fee,2025-03-21T08:38:01.787,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-21T17:00:00,2025-03-21T19:00:00,6128357.0,2024-12-29T10:29:09.777
55026664,Fee,2025-03-21T08:38:01.823,15.0,0.0,15.0,0.0,2025-03-21T17:23:46.36,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-21T19:00:00,2025-03-21T21:00:00,5829258.0,2024-11-16T17:39:16.543
55026895,Fee,2025-03-21T08:41:30.697,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-21T17:00:00,2025-03-21T19:00:00,5932002.0,2024-12-02T22:02:04.033
55027363,Fee,2025-03-21T08:47:53.823,45.0,0.0,45.0,0.0,2025-03-25T12:59:34.27,Credit Card,Carolyn D Coached Clinic - SUPERVISED PLAY CLINIC ,2025-03-25T13:00:00,2025-03-25T15:00:00,3637292.0,2023-10-17T17:01:41.253
55027418,Fee,2025-03-21T08:48:30.157,15.0,0.0,15.0,0.0,2025-03-28T18:43:53.81,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-28T19:00:00,2025-03-28T21:00:00,6835098.0,2025-03-21T08:46:24.137
55027468,Fee,2025-03-21T08:49:13.057,17.0,0.0,17.0,0.0,2025-03-22T07:11:19.937,Credit Card,Low Advanced - 3.75 Open Play,2025-03-22T07:00:00,2025-03-22T09:00:00,4288109.0,2024-03-01T21:45:20.75
55027968,Fee,2025-03-21T08:54:32.83,10.0,0.0,10.0,0.0,2025-03-28T09:08:05.187,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-28T09:00:00,2025-03-28T11:00:00,3637292.0,2023-10-17T17:01:41.253
55028088,Fee,2025-03-21T08:55:43.903,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-21T17:00:00,2025-03-21T19:00:00,6303742.0,2025-01-16T10:01:13.483
55028252,Fee,2025-03-21T08:57:36.443,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-21T17:00:00,2025-03-21T19:00:00,6186186.0,2025-01-04T10:22:14.887
55028506,Fee,2025-03-21T08:59:55.68,10.0,0.0,10.0,0.0,2025-03-25T08:58:06.7,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-25T09:00:00,2025-03-25T11:00:00,5700819.0,2024-10-26T09:32:13.62
55028713,Fee,2025-03-21T09:01:12.54,45.0,0.0,45.0,0.0,2025-03-25T12:59:40.28,Credit Card,Carolyn D Coached Clinic - SUPERVISED PLAY CLINIC ,2025-03-25T13:00:00,2025-03-25T15:00:00,5700819.0,2024-10-26T09:32:13.62
55029681,Payment,2025-03-21T09:10:37.63,40.0,0.0,-40.0,0.0,2025-03-21T09:10:37.63,Credit Card,Reserve Court: Singles,2025-03-21T07:00:00,2025-03-21T09:00:00,3653736.0,2023-10-21T21:41:41.83
55029738,Payment,2025-03-21T09:11:09.727,10.0,0.0,-10.0,0.0,2025-03-21T09:11:09.727,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-21T09:00:00,2025-03-21T11:00:00,4907433.0,2024-06-24T20:11:16.287
55029748,Payment,2025-03-21T09:11:17.49,10.0,0.0,-10.0,0.0,2025-03-21T09:11:17.49,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-21T09:00:00,2025-03-21T11:00:00,4888955.0,2024-06-21T13:49:37.18
55029759,Payment,2025-03-21T09:11:24,10.0,0.0,-10.0,0.0,2025-03-21T09:11:24,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-21T09:00:00,2025-03-21T11:00:00,4980964.0,2024-07-04T08:08:30.283
55029769,Payment,2025-03-21T09:11:30.313,10.0,0.0,-10.0,0.0,2025-03-21T09:11:30.313,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-21T09:00:00,2025-03-21T11:00:00,5772863.0,2024-11-08T14:00:02.713
55029786,Payment,2025-03-21T09:11:37.11,15.0,0.0,-15.0,0.0,2025-03-21T09:11:37.11,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-21T09:00:00,2025-03-21T11:00:00,6202144.0,2025-01-05T17:07:35.197
55193290,Payment,2025-03-22T18:57:11.427,5.33,0.0,-5.33,0.0,2025-03-22T18:57:11.427,Credit Card,,,,4816839.0,2024-06-12T20:07:01.207
55193349,Payment,2025-03-22T18:58:05.923,20.0,0.0,-20.0,0.0,2025-03-22T18:58:05.923,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T18:00:00,2025-03-22T21:00:00,4767618.0,2024-06-03T20:31:35.25
55194675,Fee,2025-03-22T19:13:04.163,20.0,0.0,20.0,0.0,2025-03-23T07:10:08.243,Credit Card,Reserve Court: Doubles,2025-03-23T07:00:00,2025-03-23T09:00:00,5491963.0,2024-09-27T18:59:48.747
55194676,Fee,2025-03-22T19:13:04.187,20.0,0.0,20.0,0.0,2025-03-23T07:10:14.077,Credit Card,Reserve Court: Doubles,2025-03-23T07:00:00,2025-03-23T09:00:00,5491957.0,2024-09-27T18:58:25.683
55194677,Fee,2025-03-22T19:13:04.243,20.0,0.0,20.0,0.0,2025-03-23T07:10:20.053,Credit Card,Reserve Court: Doubles,2025-03-23T07:00:00,2025-03-23T09:00:00,5491968.0,2024-09-27T19:01:03.023
55194678,Fee,2025-03-22T19:13:04.283,20.0,0.0,20.0,0.0,2025-03-23T07:10:26.327,Credit Card,Reserve Court: Doubles,2025-03-23T07:00:00,2025-03-23T09:00:00,5824834.0,2024-11-16T07:10:30.033
55195277,Fee,2025-03-22T19:21:34.61,20.0,0.0,20.0,0.0,2025-03-22T19:23:12.08,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T18:00:00,2025-03-22T21:00:00,6850791.0,2025-03-22T18:46:41.987
55195382,Payment,2025-03-22T19:23:12.08,20.0,0.0,-20.0,0.0,2025-03-22T19:23:12.08,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T18:00:00,2025-03-22T21:00:00,6850791.0,2025-03-22T18:46:41.987
55195882,Payment,2025-03-22T19:29:20.573,17.0,0.0,-17.0,0.0,2025-03-22T19:29:20.573,Credit Card,Intermediate - 3.0 - 3.5 Open Play,2025-03-26T18:00:00,2025-03-26T20:00:00,5226527.0,2024-08-13T18:57:04.163
55196511,Fee,2025-03-22T19:37:35.587,5.0,0.0,5.0,0.0,2025-03-25T17:47:25.36,Credit Card,Reserve Court: Singles,2025-03-25T17:00:00,2025-03-25T18:00:00,4918536.0,2024-06-26T19:51:34.54
55196860,Fee,2025-03-22T19:42:54.897,17.0,0.0,17.0,0.0,2025-03-23T07:20:52.96,Credit Card,Advanced Beginner - Advanced Beginner Open Play,2025-03-29T09:00:00,2025-03-29T11:00:00,6201122.0,2025-01-05T15:37:56.093
55198253,Payment,2025-03-22T20:01:34.293,20.0,0.0,-20.0,0.0,2025-03-22T20:01:34.293,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T18:00:00,2025-03-22T21:00:00,5736667.0,2024-11-02T14:01:34.173
55200545,Fee,2025-03-22T20:33:45.16,5.0,0.0,5.0,0.0,2025-03-24T10:47:28.713,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-24T11:00:00,2025-03-24T13:00:00,3633419.0,2023-10-16T14:05:34.313
55201328,Fee,2025-03-22T20:46:34.663,17.0,0.0,17.0,0.0,2025-03-26T17:53:12.967,Credit Card, High Intermediate - Open Play High Intermediate 3.5,2025-03-26T18:00:00,2025-03-26T20:00:00,4473895.0,2024-04-07T19:14:04.527
55201638,Fee,2025-03-22T20:51:04.083,20.0,0.0,20.0,0.0,2025-03-22T21:34:57.013,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T21:00:00,2025-03-22T23:59:00,6845357.0,2025-03-22T09:54:43.503
55201725,Fee,2025-03-22T20:52:18.763,20.0,0.0,20.0,0.0,2025-03-23T14:29:33.593,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-23T18:00:00,2025-03-23T21:00:00,3882444.0,2023-12-18T16:35:02.16
55203193,Refund - CC,2025-03-22T21:13:22.627,20.0,0.0,-20.0,0.0,2025-03-22T21:13:22.627,Credit Card,,,,5736667.0,2024-11-02T14:01:34.173
55203203,Refund - CC,2025-03-22T21:13:33.55,20.0,0.0,-20.0,0.0,2025-03-22T21:13:33.55,Credit Card,,,,5736667.0,2024-11-02T14:01:34.173
55203225,Refund - CC,2025-03-22T21:13:40.82,15.0,0.0,-15.0,0.0,2025-03-22T21:13:40.82,Credit Card,,,,5736667.0,2024-11-02T14:01:34.173
55203645,Fee,2025-03-22T21:20:04.447,20.0,0.0,20.0,0.0,2025-03-22T21:35:12.523,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T21:00:00,2025-03-22T23:59:00,5908193.0,2024-11-29T13:21:59.103
55203745,Payment,2025-03-22T21:21:32.307,10.0,0.0,-10.0,0.0,2025-03-22T21:21:32.307,Account Credit,Beginner Open Play - Beginner Open Play (Unsupervised),2025-03-23T11:00:00,2025-03-23T12:00:00,6518302.0,2025-02-09T15:23:49.71
55204483,Payment,2025-03-22T21:34:57.013,20.0,0.0,-20.0,0.0,2025-03-22T21:34:57.013,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T21:00:00,2025-03-22T23:59:00,6845357.0,2025-03-22T09:54:43.503
55204504,Payment,2025-03-22T21:35:12.523,20.0,0.0,-20.0,0.0,2025-03-22T21:35:12.523,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T21:00:00,2025-03-22T23:59:00,5908193.0,2024-11-29T13:21:59.103
55204767,Fee,2025-03-22T21:40:29.093,20.0,0.0,20.0,0.0,2025-03-22T21:55:22.32,Credit Card,Reserve Court: Doubles,2025-03-23T13:00:00,2025-03-23T15:00:00,4070162.0,2024-01-19T20:09:22.777
55205509,Fee,2025-03-22T21:55:05.6,5.0,0.0,5.0,0.0,2025-03-30T09:03:20,Credit Card,Intermediate - 3.0 - 3.5 Open Play,2025-03-29T11:00:00,2025-03-29T13:00:00,5506132.0,2024-09-30T10:54:53.237
55205526,Payment,2025-03-22T21:55:22.32,20.0,0.0,-20.0,0.0,2025-03-22T21:55:22.32,Credit Card,Reserve Court: Doubles,2025-03-23T13:00:00,2025-03-23T15:00:00,4070162.0,2024-01-19T20:09:22.777
55205737,Fee,2025-03-22T21:59:20.137,20.0,0.0,20.0,0.0,2025-03-23T16:48:28.183,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-23T18:00:00,2025-03-23T21:00:00,4223194.0,2024-02-18T15:08:47.873
55207491,Payment,2025-03-22T22:37:25.823,20.0,0.0,-20.0,0.0,2025-03-22T22:37:25.823,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-22T21:00:00,2025-03-22T23:59:00,4767618.0,2024-06-03T20:31:35.25
55209287,Fee,2025-03-22T23:24:59.36,0.0,0.0,0.0,0.0,,,Low Advanced - 3.75 Open Play,2025-03-26T20:00:00,2025-03-26T22:00:00,6186186.0,2025-01-04T10:22:14.887
55209304,Fee,2025-03-22T23:25:43.45,0.0,0.0,0.0,0.0,,,Low Advanced - 3.75 Open Play,2025-03-27T20:00:00,2025-03-27T22:00:00,6186186.0,2025-01-04T10:22:14.887
55210624,Refund - Account Credit,2025-03-23T00:15:58.7,7.0,0.0,-7.0,0.0,2025-03-23T00:15:58.7,Account Credit,,2025-03-23T07:00:00,2025-03-23T09:00:00,4410795.0,2024-03-25T22:46:24.14
55210728,Fee,2025-03-23T00:22:52.57,15.0,0.0,15.0,0.0,2025-03-23T12:15:07.497,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,2025-03-23T13:00:00,2025-03-23T15:00:00,5864949.0,2024-11-22T18:54:30.967
55211315,Fee,2025-03-23T01:03:35.38,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-23T18:00:00,2025-03-23T21:00:00,5736667.0,2024-11-02T14:01:34.173
55211334,Fee,2025-03-23T01:04:38.467,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-23T18:00:00,2025-03-23T21:00:00,6146213.0,2024-12-30T22:26:10.727
55214570,Membership Fee,2025-03-23T04:15:30.813,25.0,1.66,26.66,0.0,2025-03-28T04:45:50.833,Credit Card,Membership Dues,2025-03-28T09:08:33.153,2025-04-27T10:08:33.153,4070162.0,2024-01-19T20:09:22.777
55214571,Membership Fee,2025-03-23T04:15:31.413,168.0,11.13,179.13,0.0,2025-03-27T04:50:21.78,Credit Card,Membership Dues,2025-03-27T18:42:05.41,2026-03-26T19:42:05.41,4226208.0,2024-02-19T09:01:01.597
55214572,Membership Fee,2025-03-23T04:15:31.983,168.0,11.13,179.13,0.0,2025-03-28T04:45:52.387,Credit Card,Membership Dues,2025-03-28T14:16:59.447,2026-03-27T15:16:59.447,4239302.0,2024-02-21T14:12:05.48
55214574,Membership Fee,2025-03-23T04:15:32.59,168.0,11.13,179.13,0.0,2025-03-28T04:45:53.96,Credit Card,Membership Dues,2025-03-28T12:17:51.4,2026-03-27T13:17:51.4,4275458.0,2024-02-28T16:37:18.443
55214575,Membership Fee,2025-03-23T04:15:33.207,25.0,1.66,26.66,0.0,2025-03-27T04:50:23.853,Credit Card,Membership Dues,2025-03-28T01:00:00,2025-04-27T02:00:00,4280705.0,2024-02-29T17:05:34.497
55214576,Membership Fee,2025-03-23T04:15:33.79,50.0,3.31,53.31,0.0,2025-03-28T04:45:55.677,Credit Card,Membership Dues,2025-03-28T14:18:16.073,2026-03-27T15:18:16.073,4351925.0,2024-03-14T17:51:33.387
55214578,Membership Fee,2025-03-23T04:15:34.877,25.0,1.66,26.66,0.0,2025-03-27T04:50:26.013,Credit Card,Membership Dues,2025-03-28T01:00:00,2025-04-27T02:00:00,5032681.0,2024-07-13T08:58:00.043
55214579,Membership Fee,2025-03-23T04:15:35.447,25.0,1.66,26.66,0.0,2025-03-27T04:50:27.503,Credit Card,Membership Dues,2025-03-28T00:00:00,2025-04-27T01:00:00,5420705.0,2024-09-15T19:59:07.4
55214580,Membership Fee,2025-03-23T04:15:36.137,25.0,1.66,26.66,0.0,2025-03-28T04:46:04.923,Credit Card,Membership Dues,2025-03-28T12:00:57.55,2025-04-27T13:00:57.55,6419563.0,2025-01-29T11:00:55.667
55214581,Membership Fee,2025-03-23T04:15:37.017,25.0,1.66,26.66,0.0,2025-03-27T04:50:29.197,Credit Card,Membership Dues,2025-03-28T01:00:00,2025-04-27T02:00:00,5226527.0,2024-08-13T18:57:04.163
55214582,Membership Fee,2025-03-23T04:15:37.873,25.0,1.66,26.66,0.0,2025-03-27T04:50:31.06,Credit Card,Membership Dues,2025-03-28T01:00:00,2025-04-27T02:00:00,5350320.0,2024-09-04T11:21:45.173
55214583,Membership Fee,2025-03-23T04:15:38.563,25.0,1.66,26.66,0.0,2025-03-28T04:46:00.287,Credit Card,Membership Dues,2025-03-28T09:27:35.887,2025-04-27T10:27:35.887,5448988.0,2024-09-21T09:03:51.733
55214584,Membership Fee,2025-03-23T04:15:39.23,25.0,1.66,26.66,0.0,2025-03-29T14:24:43.213,Credit Card,Membership Dues,2025-03-28T09:27:20.2,2025-04-27T10:27:20.2,5448996.0,2024-09-21T09:06:11.647
55214585,Membership Fee,2025-03-23T04:15:39.89,25.0,1.66,26.66,0.0,2025-03-28T04:46:02.613,Credit Card,Membership Dues,2025-03-28T08:02:44.473,2025-04-27T09:02:44.473,5866840.0,2024-11-23T07:10:50.473
55214586,Membership Fee,2025-03-23T04:15:40.503,25.0,1.66,26.66,0.0,2025-03-27T04:50:32.673,Credit Card,Membership Dues,2025-03-28T01:00:00,2025-04-27T02:00:00,5866848.0,2024-11-23T07:15:34.96
55215371,Payment,2025-03-23T04:25:42.337,53.31,0.0,-53.31,0.0,2025-03-23T04:25:42.337,Credit Card,Membership Dues,2025-03-23T17:12:05.567,2026-03-22T18:12:05.567,4328521.0,2024-03-09T16:19:08.793
55215374,Payment,2025-03-23T04:25:43.533,26.66,0.0,-26.66,0.0,2025-03-23T04:25:43.533,Credit Card,Membership Dues,2025-03-23T17:06:26.413,2025-04-22T18:06:26.413,4357720.0,2024-03-15T20:11:36.953
55215377,Payment,2025-03-23T04:25:44.827,26.66,0.0,-26.66,0.0,2025-03-23T04:25:44.827,Credit Card,Membership Dues,2025-03-24T00:00:00,2025-04-23T01:00:00,5501426.0,2024-09-29T10:09:14.89
55217197,Fee,2025-03-23T06:22:37.88,15.0,0.0,15.0,0.0,2025-03-28T15:25:57.883,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-28T17:00:00,2025-03-28T19:00:00,3813621.0,2023-11-29T10:35:19.05
55217210,Payment,2025-03-23T06:23:55.017,20.0,0.0,-20.0,0.0,2025-03-23T06:23:55.017,Credit Card,Reserve Court: Doubles,2025-03-22T16:00:00,2025-03-22T18:00:00,4126905.0,2024-01-31T05:03:45.66
55217959,Payment,2025-03-23T07:09:18.823,17.0,0.0,-17.0,0.0,2025-03-23T07:09:18.823,Credit Card,Advanced - 4.0 Open Play,2025-03-23T07:00:00,2025-03-23T09:00:00,3707788.0,2023-11-03T13:58:42.227
55217965,Payment,2025-03-23T07:09:24.09,17.0,0.0,-17.0,0.0,2025-03-23T07:09:24.09,Credit Card,Advanced - 4.0 Open Play,2025-03-23T07:00:00,2025-03-23T09:00:00,6740871.0,2024-05-21T17:16:03.337
55217971,Payment,2025-03-23T07:09:31.56,5.0,0.0,-5.0,0.0,2025-03-23T07:09:31.56,Credit Card,Advanced - 4.0 Open Play,2025-03-23T07:00:00,2025-03-23T09:00:00,4121929.0,2024-01-30T07:33:38.12
55217977,Payment,2025-03-23T07:09:39.417,17.0,0.0,-17.0,0.0,2025-03-23T07:09:39.417,Credit Card,Advanced - 4.0 Open Play,2025-03-23T07:00:00,2025-03-23T09:00:00,3674466.0,2023-10-27T12:29:42.327
55217997,Payment,2025-03-23T07:10:08.243,20.0,0.0,-20.0,0.0,2025-03-23T07:10:08.243,Credit Card,Reserve Court: Doubles,2025-03-23T07:00:00,2025-03-23T09:00:00,5491963.0,2024-09-27T18:59:48.747
55218007,Payment,2025-03-23T07:10:14.077,20.0,0.0,-20.0,0.0,2025-03-23T07:10:14.077,Credit Card,Reserve Court: Doubles,2025-03-23T07:00:00,2025-03-23T09:00:00,5491957.0,2024-09-27T18:58:25.683
55218014,Payment,2025-03-23T07:10:20.053,20.0,0.0,-20.0,0.0,2025-03-23T07:10:20.053,Credit Card,Reserve Court: Doubles,2025-03-23T07:00:00,2025-03-23T09:00:00,5491968.0,2024-09-27T19:01:03.023
55218018,Payment,2025-03-23T07:10:26.327,20.0,0.0,-20.0,0.0,2025-03-23T07:10:26.327,Credit Card,Reserve Court: Doubles,2025-03-23T07:00:00,2025-03-23T09:00:00,5824834.0,2024-11-16T07:10:30.033
55218024,Payment,2025-03-23T07:10:39.497,5.0,0.0,-5.0,0.0,2025-03-23T07:10:39.497,Credit Card,Reserve Court: Doubles,2025-03-23T07:00:00,2025-03-23T09:00:00,3633785.0,2023-10-16T11:47:35.117
55323917,Fee,2025-03-24T09:28:53.55,27.0,0.0,27.0,0.0,2025-03-24T10:47:08.687,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-24T11:00:00,2025-03-24T13:00:00,3832037.0,2023-12-04T09:35:45.013
55324152,Fee,2025-03-24T09:30:57.16,40.0,0.0,40.0,0.0,2025-03-25T20:25:52.223,Credit Card,Reserve Court: Doubles,2025-03-26T09:30:00,2025-03-26T11:30:00,6814012.0,2025-03-18T13:14:59.667
55324153,Fee,2025-03-24T09:30:57.187,40.0,0.0,40.0,0.0,2025-03-25T20:26:49.15,Credit Card,Reserve Court: Doubles,2025-03-26T09:30:00,2025-03-26T11:30:00,5940293.0,2024-12-04T12:36:17.143
55324501,Payment,2025-03-24T09:34:29.15,25.0,0.0,-25.0,0.0,2025-03-24T09:34:29.15,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-24T09:00:00,2025-03-24T11:00:00,6856299.0,2025-03-23T14:38:06.523
55324510,Payment,2025-03-24T09:34:36.227,25.0,0.0,-25.0,0.0,2025-03-24T09:34:36.227,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-24T09:00:00,2025-03-24T11:00:00,4942749.0,2024-07-01T13:59:31.393
55326198,Fee,2025-03-24T09:51:18.88,0.0,0.0,0.0,0.0,,,Low Advanced - 3.75 Open Play,2025-03-24T19:30:00,2025-03-24T21:30:00,6467897.0,2025-02-03T14:47:32.527
55326714,Fee,2025-03-24T09:56:17.08,17.0,0.0,17.0,0.0,2025-03-29T09:07:04.713,Credit Card,Cross Club Practice - 4.0+  (50+age) Cross Club Team Practice,2025-03-29T09:00:00,2025-03-29T11:00:00,4826896.0,2024-06-14T18:51:19.027
55326825,Payment,2025-03-24T09:57:22.493,25.0,0.0,-25.0,0.0,2025-03-24T09:57:22.493,Credit Card,Barry F Coached Clinic - Drive Clinic,2025-03-24T10:00:00,2025-03-24T11:00:00,4832036.0,2024-06-15T15:08:47.05
55326833,Payment,2025-03-24T09:57:28.717,25.0,0.0,-25.0,0.0,2025-03-24T09:57:28.717,Credit Card,Barry F Coached Clinic - Drive Clinic,2025-03-24T10:00:00,2025-03-24T11:00:00,4519775.0,2024-04-18T10:37:59.42
55327963,Fee,2025-03-24T10:06:46.82,17.0,0.0,17.0,0.0,2025-03-25T17:55:42.623,Credit Card,Intermediate - 3.0 - 3.5 Open Play,2025-03-25T18:00:00,2025-03-25T20:00:00,3644125.0,2023-10-19T00:07:08.183
55327972,Fee,2025-03-24T10:06:50.103,20.0,0.0,20.0,0.0,2025-03-25T20:29:03.61,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-25T21:00:00,2025-03-25T23:59:00,5782125.0,2024-11-09T19:35:30.103
55328053,Fee,2025-03-24T10:07:38.64,20.0,0.0,20.0,0.0,2025-03-25T21:16:56.943,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-25T21:00:00,2025-03-25T23:59:00,5935179.0,2024-12-03T15:51:58.833
55328185,Fee,2025-03-24T10:08:43.037,70.0,0.0,70.0,0.0,2025-03-24T10:09:12.153,Credit Card,"Drilling with The Titan Ball Machine $70 per HR ($2,299 Value)",2025-03-24T10:00:00,2025-03-24T11:00:00,6947794.0,2023-11-22T13:37:42.107
55328243,Payment,2025-03-24T10:09:12.153,70.0,0.0,-70.0,0.0,2025-03-24T10:09:12.153,Credit Card,"Drilling with The Titan Ball Machine $70 per HR ($2,299 Value)",2025-03-24T10:00:00,2025-03-24T11:00:00,6947794.0,2023-11-22T13:37:42.107
55328964,Fee,2025-03-24T10:15:00.9,27.0,0.0,27.0,0.0,2025-03-24T10:15:28.543,Credit Card,Intermediate - 3.0 - 3.5 Open Play,2025-03-25T18:00:00,2025-03-25T20:00:00,6785232.0,2025-03-15T09:52:30.377
55329029,Payment,2025-03-24T10:15:28.543,27.0,0.0,-27.0,0.0,2025-03-24T10:15:28.543,Credit Card,Intermediate - 3.0 - 3.5 Open Play,2025-03-25T18:00:00,2025-03-25T20:00:00,6785232.0,2025-03-15T09:52:30.377
